√Î,field.ad1,field.ad2,field.ad3
73.71998691558838,31.723039908773224,44.081008323241406,1.533415712382786
73.73502969741821,31.7123837352207,44.19961109064604,1.5246170253269835
73.7500319480896,31.54185787892013,43.8278835424467,1.5243220823481642
73.76500225067139,31.57499410075844,43.66221336481906,1.526132424842509
73.77996253967285,31.95174014601143,43.81158858326049,1.534299801554363
73.79504370689392,32.56819020446336,44.1812437912124,1.5203704954455801
73.81003594398499,32.5988387681599,44.25582443100171,1.5009327785323776
73.82502245903015,32.394768971110096,44.109911142417744,1.5090391682765527
73.84038090705872,32.65980896548288,44.45208282437651,1.5186163669222807
73.85499024391174,32.48407198783854,44.61743108071179,1.5270345418652898
73.87006378173828,32.17247291600149,44.283022917758856,1.541491164923588
73.88503313064575,32.481527912509684,44.48774118818978,1.5276147341554747
73.90066909790039,32.54536521605882,44.33767134993549,1.5264604594178361
73.91494917869568,32.21419908332302,44.26257754911669,1.5234463315980338
73.93031120300293,31.957949807347745,44.00426051616458,1.5277652541262654
73.94500374794006,31.733991159032712,44.09786024937704,1.5327498214057624
73.95991802215576,31.53198753693789,44.30128312259155,1.5372810850910221
73.9749915599823,32.16464479162471,44.39070591527259,1.5263590588673037
73.98999261856079,32.28860699418624,44.30296352947623,1.5220207008858893
74.00499129295349,32.455082440934014,44.1639366262811,1.518706950040364
74.01995825767517,32.2964889614283,44.32287955249206,1.5167661648602029
74.03497838973999,32.241696455069636,44.114760624945085,1.5191403726652446
74.0499939918518,32.71656427096811,44.27750583796821,1.5257623750105311
74.06502914428711,32.486975850022176,44.088850638959535,1.5249436273663488
74.0800518989563,32.55167529081718,44.1535968601604,1.5231896008385153
74.09502649307251,32.334492893523105,44.01769189464666,1.5236290813991973
74.1100013256073,32.52614421006463,44.36920538627958,1.5230394402340761
74.12500333786011,32.99784598667078,44.613605904817085,1.519610333053031
74.13992023468018,33.09977900385396,44.75115334379668,1.522119683925017
74.15499067306519,32.93387627879735,44.61421936094794,1.5233112187220204
74.17002367973328,33.188727273944345,44.82880942654716,1.5243764722410442
74.1850311756134,32.890850464910685,44.72450384056854,1.533704916751112
74.19997835159302,32.276426659850216,44.71579584515844,1.559404293637292
74.2150251865387,32.11958185838995,44.61087197615678,1.5356212454107638
74.22996926307678,32.049848212194625,44.2437732083119,1.5240219425949992
74.2450156211853,32.05089783678768,44.04085780502893,1.5227727073742336
74.26001787185669,32.33740340363716,44.012833409899876,1.5220793826527015
74.27498149871826,32.394784053811314,44.00960531529571,1.5175865343338708
74.29004120826721,31.906580105453028,44.05846300473725,1.530436079723911
74.30502891540527,31.773137414891526,44.055676277041044,1.519766626712862
74.31997346878052,31.8610132915653,44.059493560760885,1.5139712222896748
74.33505153656006,32.25808361214812,44.1652848739916,1.5170200870311625
74.34994983673096,31.759245845660306,43.929525123713915,1.516092945053813
74.36501359939575,31.414429315457802,44.03198190340015,1.5285732012552762
74.37998008728027,32.00033848743185,44.117348320861545,1.5144508774620156
74.39526891708374,32.714332728868996,44.51513141855948,1.5059903686307703
74.4099988937378,32.13417581245639,44.15827054419188,1.5289108534302955
74.42534327507019,32.61702771631267,44.27681888589117,1.523125004160116
74.43997573852539,33.15037901616912,44.684149004106615,1.521909471550053
74.45498824119568,33.30627730094468,44.87206367330368,1.5203866136150428
74.47002649307251,33.18721509369617,44.69278420330443,1.5231370880450752
74.48501205444336,32.407101378581324,44.302724483484596,1.5304699630201828
74.50002193450928,32.695893241266546,44.50201034089936,1.5216419416404736
74.51496863365173,32.47318088428081,44.45232997671348,1.530549611901238
74.53001284599304,31.94349804438837,44.25659091736608,1.552672909688241
74.54499077796936,31.538465592634303,44.29888808788476,1.593045289038485
74.56006097793579,31.54732597960829,44.3468604556632,1.5479961605522141
74.57494497299194,31.872128068846806,44.23485734160483,1.5372713176181574
74.59066605567932,31.98318176208838,44.217086569151306,1.5318353704272578
74.60496878623962,32.41878684632458,44.367330100224095,1.5201488561636158
74.6200304031372,32.76005621829161,44.62220841902098,1.5161600261885897
74.635009765625,32.81420163276899,44.59573070371385,1.5109972380271532
74.65005731582642,32.84899155110912,44.444524707745565,1.51780825039287
74.66502618789673,33.273056223683376,44.71928873202284,1.5177693100264567
74.68000817298889,33.49575085040975,44.565636410197946,1.5145035859365001
74.69503903388977,33.20571244082712,44.40974940482101,1.5169523852830435
74.71012544631958,33.34123510488412,44.675574694890074,1.5190195855376307
74.72493290901184,33.29016084257525,44.77444538297421,1.5191102775798482
74.74044060707092,32.57416929784161,44.50005637590755,1.5368464034519138
74.75504326820374,31.91922449235583,44.249405385373436,1.5399152609008935
74.77005457878113,32.272554472194635,44.13805235833776,1.5289443011257662
74.78502178192139,32.70575093594682,44.451372783389836,1.5234801424764055
74.80003380775452,32.690706636427066,44.55664216370674,1.5241621419284501
74.81505107879639,32.63962336786563,44.620165035855386,1.524348080183945
74.83004307746887,32.44801209998232,44.552876381359425,1.5278860048733853
74.8450539112091,32.191290373487575,44.562145748847875,1.5261068094362107
74.86001896858215,32.20019984079291,44.32154914643421,1.5294383296852467
74.87508273124695,33.12451910982867,44.65860520607975,1.5229015389945293
74.89065599441528,33.48530817228685,44.78121959680503,1.5170494904233411
74.90500617027283,33.21610999687564,44.78148913121034,1.5145750572754941
74.92039585113525,32.68859554880881,44.659683343701005,1.5191073220281415
74.93505930900574,32.656988661269544,44.53813707176768,1.52053011193393
74.95003414154053,32.44881330609357,44.295304043477024,1.5227076231486487
74.96500205993652,32.65698055388616,44.39025552741339,1.525375960637016
74.98003149032593,31.83407903915866,43.97189808563813,1.533644868137399
74.99508094787598,31.880901094839814,43.903612557626,1.5301484875251812
75.01013827323914,32.14999387426703,44.26970130598988,1.5321423913131447
75.02510142326355,32.80363863343004,44.520725735343625,1.5269720457892528
75.04001903533936,33.42736489711684,44.449946603165984,1.5228948398046138
75.0550467967987,33.25634912432672,44.688489074154326,1.5194956767495884
75.07005000114441,33.08087925320707,44.52885069742199,1.5182582060691514
75.08497929573059,33.3129487915445,44.60485012748663,1.498413707082866
75.10002875328064,33.59716389877018,45.02300437253789,1.5084770558044462
75.11505150794983,33.57687054148477,45.13335244325205,1.515786991580473
75.13001418113708,33.2317753624029,44.61899631659326,1.5239913408119725
75.14501810073853,32.96446384650517,44.58301150652772,1.5339702339804449
75.15996432304382,32.240595669300106,44.3485440623649,1.5398334236293623
75.17505240440369,32.4191273606139,44.383030836816985,1.5291335525326417
75.18999338150024,32.82409842426034,44.69044102621105,1.5253504370935629
75.2050154209137,32.89917621294837,44.81524536681615,1.5088318212480467
75.22004461288452,33.03987308567853,44.8822481992374,1.5192114329005773
75.23503875732422,32.85282829799347,44.83638204339606,1.5302477899536855
75.250009059906,31.777156730176873,44.540228009075776,1.5407702182104792
75.2652382850647,31.460880662068405,45.04040549945626,1.538107786552752
75.28000855445862,30.946854884934588,43.99895723929301,1.5488949383227764
75.29503464698792,31.323226473204112,43.944991609047776,1.5363114034155771
75.31001663208008,31.150571116708996,43.909015634725314,1.535381068798955
75.32502269744873,31.75159478707913,43.97712365450317,1.5195388342312879
75.3399384021759,32.392177111715895,44.583634625659194,1.5156670745199083
75.35495710372925,31.897104516818562,44.35141694122441,1.519894029953437
75.3700315952301,31.64050606764604,43.872227526139035,1.5279017340904022
75.38498187065125,32.11346397908831,44.13172071531769,1.5367115629427697
75.40003299713135,32.774226689931375,44.56541508856404,1.538043501612907
75.41496801376343,33.00181862976832,44.72199525349943,1.5344501918959517
75.42996025085449,32.382962597811094,44.14768981255924,1.5223383240749482
75.44491028785706,33.12930793319621,44.6180468404283,1.5115686865788927
75.46003246307373,33.31691188537128,44.74185109935065,1.51212359503673
75.47497153282166,33.0265668830739,44.85652989512364,1.5172337391562971
75.49011707305908,33.142854681819145,44.771586242270274,1.5222436380571611
75.50502848625183,33.14119393972729,44.43259406606218,1.5285010812651865
75.52003574371338,33.28695272330021,44.477123690291265,1.5227322619883983
75.5350456237793,33.13842643720461,44.614011379811615,1.5199203140750084
75.55000925064087,32.22665422503236,44.278240527268586,1.5233568052366266
75.56491756439209,32.84420957773623,44.59888403011913,1.5254918985098715
75.57995247840881,32.29749062145758,44.523294375588804,1.5382263121679882
75.59504294395447,32.22941463038649,45.62383112789728,1.5437768817440933
75.60996890068054,32.41168832829566,44.423394320603045,1.5330457393142916
75.62501358985901,32.27890474903173,44.54332449016186,1.5245986174487816
75.64032649993896,32.17893216879954,44.30301469675753,1.5258575349070531
75.65500116348267,33.13331900346064,44.225094600110715,1.5307571903973778
75.67001581192017,33.26594671658238,44.56733746294963,1.5087968487850802
75.68492436408997,33.13668911503648,44.63438849186317,1.514920465332863
75.70041823387146,33.09694045274583,44.52381629388988,1.5174098597135086
75.71503114700317,32.89332902054475,44.36918929605647,1.5163130200576627
75.73000454902649,32.16202610107592,44.04639807865453,1.5264022473344794
75.7450361251831,31.82730738815175,43.84300298678213,1.5431183313207755
75.76041197776794,32.03510602431683,43.92181986606686,1.5428941528778473
75.92116379737854,32.085322696517494,43.93441950204346,1.541374674187766
75.93609881401062,32.028174076954386,43.89340153068852,1.5370404165604508
75.95109438896179,31.96672883122066,43.696712824397096,1.5402055598685864
75.96604704856873,32.10657052217635,43.208699833127774,1.5345039974203083
75.98105692863464,32.213700508745895,44.38275581561123,1.5288826042673385
75.9959774017334,31.38053930484259,45.15807347308093,1.5445754560067073
76.01127767562866,31.497619554219366,44.356845463006565,1.5484472793777837
76.02601671218872,32.254775412503015,43.924425806563754,1.5492527102516434
76.04133009910583,32.700178362977184,44.099781566059704,1.5477971795021466
76.05595326423645,32.53155069205353,43.868082954115366,1.5426251563797964
76.07207727432251,32.9688145334959,43.60798292128639,1.5432130552622427
76.08701419830322,32.84706087718418,43.70025057536882,1.535500337531932
76.1020028591156,33.00583977774413,43.80990747669507,1.537409051083553
76.11699056625366,32.37559761620445,43.95505779221637,1.5227717375937269
76.13197588920593,32.88956879352547,44.37240457182905,1.5099100679476278
76.1469931602478,32.33803063937196,44.22807389202079,1.5262455756241564
76.16197156906128,32.893138847246654,44.78154366673331,1.518533690174841
76.17896938323975,32.76014810939927,45.823344217554144,1.5132422136503665
76.19392609596252,32.767371398919906,45.00782492342912,1.513624591401259
76.20897173881531,32.12094557954795,44.327083677733214,1.5066354668034099
76.2239203453064,32.63110987097395,44.44315267227053,1.523127512133971
76.23897337913513,33.20585571306139,44.46502082345336,1.519778319598503
76.25398445129395,33.24500219008521,44.44507386058955,1.517652759161538
76.26901268959045,33.37515915797549,44.08870661769029,1.5207287860111116
76.28395390510559,32.97880292056,44.32129013310632,1.523537505121797
76.2990357875824,31.92660604901701,43.75797628162865,1.526446229354279
76.31401300430298,31.462819425709778,43.72754105552963,1.52381876106604
76.3289864063263,30.696410333581074,43.31453946308524,1.525234663218841
76.34391665458679,31.531257766439694,43.7539191306011,1.5284477285904827
76.35896730422974,31.704674977456754,43.53193472559305,1.5403331319276072
76.37496519088745,32.03094831827432,43.52523465555305,1.5361551828173394
76.3899998664856,32.6761338445537,44.03229463169111,1.545915619649411
76.40499234199524,32.79005575444928,44.09533088014527,1.5342088636308933
76.4199960231781,32.48663595785663,43.86893238374471,1.5357148774932687
76.4349992275238,33.011221748026855,43.85912252108888,1.547056862598913
76.45003962516785,32.80557420809893,44.17816174202192,1.5453971165534703
76.46501421928406,32.03788613017619,43.98542129872689,1.544945033936498
76.48000121116638,31.86307685821089,43.973170513533745,1.5428071258810236
76.4949586391449,32.37336592883147,44.190193757499344,1.5270798593315729
76.51005101203918,31.942811943908524,43.78539904021429,1.5210984677386947
76.52503371238708,32.33049714898785,44.15452875376852,1.520102262634511
76.54008436203003,32.37533965930504,44.201868861716264,1.5267571482898386
76.55491948127747,32.816456887521014,44.463040722005275,1.5245246509850043
76.57050466537476,32.17235863997674,44.10058338242456,1.5294828202901747
